2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9750355291797485,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.848480513687832,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.972883264472658,0.936125890525761,0.936125890525761,0.936125890525761,0.972883264472658,0.936125890525761,0.972883264472658,0.972883264472658,0.972883264472658,0.936125890525761,0.972883264472658,0.936125890525761,0.936125890525761,0.936125890525761,0.972883264472658,0.972883264472658,0.972883264472658,0.936125890525761,0.972883264472658,0.8613372832402737,0.972883264472658,0.972883264472658,0.972883264472658,0.972883264472658,0.936125890525761,0.936125890525761,0.9894474614481801,0.972883264472658,0.972883264472658,0.972883264472658,0.8613372832402737,0.936125890525761,0.972883264472658,0.972883264472658,0.972883264472658,0.936125890525761,0.972883264472658,0.8613372832402737,0.972883264472658,0.936125890525761,0.972883264472658,0.8613372832402737,0.972883264472658,0.936125890525761,0.972883264472658,0.936125890525761,0.936125890525761,0.936125890525761,0.972883264472658,0.972883264472658,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.8647257999205531,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.8799773954980353,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.701083995285498,0.763498681743268,0.763498681743268,0.763498681743268,0.701083995285498,0.763498681743268,0.701083995285498,0.701083995285498,0.701083995285498,0.763498681743268,0.701083995285498,0.763498681743268,0.763498681743268,0.763498681743268,0.701083995285498,0.701083995285498,0.701083995285498,0.763498681743268,0.701083995285498,0.8768910836191605,0.701083995285498,0.701083995285498,0.701083995285498,0.701083995285498,0.763498681743268,0.763498681743268,0.6879391373836712,0.701083995285498,0.701083995285498,0.701083995285498,0.8768910836191605,0.763498681743268,0.701083995285498,0.701083995285498,0.701083995285498,0.763498681743268,0.701083995285498,0.8768910836191605,0.701083995285498,0.763498681743268,0.701083995285498,0.8768910836191605,0.701083995285498,0.763498681743268,0.701083995285498,0.763498681743268,0.763498681743268,0.763498681743268,0.701083995285498,0.701083995285498,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9157000872830205,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.8984432666998201,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.972883264472658,0.972883264472658,1.0,0.9235252265061465,0.972883264472658,0.972883264472658,0.972883264472658,0.972883264472658,0.972883264472658,1.0,0.972883264472658,0.972883264472658,0.972883264472658,0.972883264472658,0.972883264472658,0.972883264472658,1.0,0.972883264472658,0.972883264472658,0.9235252265061465,0.9235252265061465,0.972883264472658,0.972883264472658,0.972883264472658,0.972883264472658,0.972883264472658,0.972883264472658,0.972883264472658,0.972883264472658,0.972883264472658,0.972883264472658,0.972883264472658,0.972883264472658,0.972883264472658,0.972883264472658,0.972883264472658,0.972883264472658,0.972883264472658,0.972883264472658,0.972883264472658,1.0,0.9235252265061465,0.972883264472658,1.0,0.972883264472658,0.972883264472658,0.972883264472658,0.972883264472658,0.972883264472658,0.972883264472658,0.9,0.9,0.9,0.9,0.9319175166028494,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9319175166028494,0.9,0.9319175166028494,0.9319175166028494,0.7771446409197443,0.9,0.9,0.9319175166028494,0.9,0.9319175166028494,0.9,0.9,0.9319175166028494,0.9,0.9,0.9,0.9,0.9319175166028494,0.9319175166028494,0.9,0.9,0.9,0.9,0.9,0.9,0.9239239793045458,0.9319175166028494,0.9,0.9,0.9,0.9,0.9,0.846998907321735,0.701083995285498,0.701083995285498,0.5842784060397754,0.6298195936804172,0.701083995285498,0.701083995285498,0.701083995285498,0.701083995285498,0.701083995285498,0.5842784060397754,0.701083995285498,0.701083995285498,0.701083995285498,0.701083995285498,0.701083995285498,0.701083995285498,0.5842784060397754,0.701083995285498,0.701083995285498,0.6298195936804172,0.6298195936804172,0.701083995285498,0.701083995285498,0.701083995285498,0.701083995285498,0.701083995285498,0.701083995285498,0.701083995285498,0.701083995285498,0.701083995285498,0.701083995285498,0.701083995285498,0.701083995285498,0.701083995285498,0.701083995285498,0.701083995285498,0.701083995285498,0.701083995285498,0.701083995285498,0.701083995285498,0.5842784060397754,0.6298195936804172,0.701083995285498,0.5842784060397754,0.701083995285498,0.701083995285498,0.701083995285498,0.701083995285498,0.701083995285498,0.701083995285498,0.9,0.9,0.9,0.9,0.9187575318952494,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9187575318952494,0.9,0.9187575318952494,0.9187575318952494,0.9769338914353695,0.9,0.9,0.9187575318952494,0.9,0.9187575318952494,0.9,0.9,0.9187575318952494,0.9,0.9,0.9,0.9,0.9187575318952494,0.9187575318952494,0.9,0.9,0.9,0.9,0.9,0.9,0.886800969709303,0.9187575318952494,0.9,0.9,0.9,0.9,0.9,0.9786321107405833
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.972883264472658,1.0,1.0,0.972883264472658,1.0,1.0,1.0,0.8951572834912909,1.0,0.972883264472658,0.972883264472658,0.8951572834912909,1.0,1.0,0.972883264472658,0.972883264472658,1.0,0.972883264472658,1.0,0.972883264472658,1.0,0.8951572834912909,1.0,1.0,1.0,1.0,0.972883264472658,0.8951572834912909,0.972883264472658,0.8951572834912909,0.8951572834912909,0.972883264472658,1.0,1.0,0.972883264472658,0.972883264472658,0.972883264472658,0.8951572834912909,1.0,1.0,0.8951572834912909,1.0,0.8951572834912909,1.0,0.972883264472658,1.0,0.972883264472658,0.972883264472658,1.0,0.972883264472658,0.9907444840711749,0.9907444840711749,0.846998907321735,0.9907444840711749,0.9907444840711749,0.9907444840711749,0.9202203604099612,0.9907444840711749,0.9907444840711749,0.9907444840711749,0.9907444840711749,0.846998907321735,0.9907444840711749,0.9202203604099612,0.846998907321735,0.9202203604099612,0.846998907321735,0.9907444840711749,0.9907444840711749,0.9907444840711749,0.846998907321735,0.846998907321735,0.846998907321735,0.846998907321735,0.9,0.846998907321735,0.846998907321735,0.846998907321735,0.9907444840711749,0.9202203604099612,0.9907444840711749,0.846998907321735,0.846998907321735,0.9907444840711749,0.846998907321735,0.846998907321735,0.9202203604099612,0.846998907321735,0.9907444840711749,0.9907444840711749,0.846998907321735,0.846998907321735,0.9202203604099612,0.9202203604099612,0.9907444840711749,0.9907444840711749,0.9907444840711749,0.846998907321735,0.846998907321735,0.846998907321735,0.701083995285498,0.6043637682486747,0.6043637682486747,0.701083995285498,0.6043637682486747,0.6043637682486747,0.6043637682486747,0.49992552309463756,0.6043637682486747,0.701083995285498,0.701083995285498,0.49992552309463756,0.6043637682486747,0.6043637682486747,0.701083995285498,0.701083995285498,0.6043637682486747,0.701083995285498,0.6043637682486747,0.701083995285498,0.6043637682486747,0.49992552309463756,0.6043637682486747,0.6043637682486747,0.6043637682486747,0.6043637682486747,0.701083995285498,0.49992552309463756,0.701083995285498,0.49992552309463756,0.49992552309463756,0.701083995285498,0.6043637682486747,0.6043637682486747,0.701083995285498,0.701083995285498,0.701083995285498,0.49992552309463756,0.6043637682486747,0.6043637682486747,0.49992552309463756,0.6043637682486747,0.49992552309463756,0.6043637682486747,0.701083995285498,0.6043637682486747,0.701083995285498,0.701083995285498,0.6043637682486747,0.701083995285498,0.731218118587566,0.731218118587566,0.9786321107405833,0.731218118587566,0.731218118587566,0.731218118587566,0.7957514711451051,0.731218118587566,0.731218118587566,0.731218118587566,0.731218118587566,0.9786321107405833,0.731218118587566,0.7957514711451051,0.9786321107405833,0.7957514711451051,0.9786321107405833,0.731218118587566,0.731218118587566,0.731218118587566,0.9786321107405833,0.9786321107405833,0.9786321107405833,0.9786321107405833,0.9,0.9786321107405833,0.9786321107405833,0.9786321107405833,0.731218118587566,0.7957514711451051,0.731218118587566,0.9786321107405833,0.9786321107405833,0.731218118587566,0.9786321107405833,0.9786321107405833,0.7957514711451051,0.9786321107405833,0.731218118587566,0.731218118587566,0.9786321107405833,0.9786321107405833,0.7957514711451051,0.7957514711451051,0.731218118587566,0.731218118587566,0.731218118587566,0.9786321107405833,0.9786321107405833,0.9786321107405833
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.947413070348744,0.947413070348744,0.8951572834912909,0.8951572834912909,0.8951572834912909,0.8951572834912909,0.8951572834912909,1.0,0.8951572834912909,0.8951572834912909,0.8951572834912909,0.8951572834912909,0.8951572834912909,0.8951572834912909,0.8951572834912909,0.8951572834912909,0.8951572834912909,0.8951572834912909,0.8951572834912909,0.8951572834912909,0.8450336056849419,0.8951572834912909,0.8951572834912909,0.8951572834912909,0.8951572834912909,0.8951572834912909,0.8951572834912909,0.947413070348744,0.8951572834912909,0.8951572834912909,0.947413070348744,0.8951572834912909,0.947413070348744,1.0,0.8951572834912909,0.8951572834912909,0.947413070348744,0.947413070348744,0.8951572834912909,0.8951572834912909,0.8951572834912909,0.8951572834912909,0.8951572834912909,0.8951572834912909,0.8951572834912909,0.8951572834912909,0.8951572834912909,0.8951572834912909,0.8951572834912909,0.8951572834912909,0.9318423281782835,0.9318423281782835,0.9318423281782835,0.896585590133492,0.9318423281782835,0.9318423281782835,0.9201859195669231,0.9201859195669231,0.9201859195669231,0.896585590133492,0.9318423281782835,0.9201859195669231,0.9201859195669231,0.9201859195669231,0.9318423281782835,0.9445546033039115,0.9318423281782835,0.9445546033039115,0.9201859195669231,0.9445546033039115,0.9318423281782835,0.9318423281782835,0.9201859195669231,0.9318423281782835,0.9318423281782835,0.9318423281782835,0.9201859195669231,0.9201859195669231,0.9318423281782835,0.9201859195669231,0.9201859195669231,0.9318423281782835,0.9318423281782835,0.9201859195669231,0.9201859195669231,0.9318423281782835,0.9318423281782835,0.9201859195669231,0.9201859195669231,0.9201859195669231,0.9318423281782835,0.9318423281782835,0.9201859195669231,0.9318423281782835,0.9201859195669231,1.0,0.9318423281782835,0.9201859195669231,0.9318423281782835,0.9201859195669231,0.47661524385153503,0.47661524385153503,0.49992552309463756,0.49992552309463756,0.49992552309463756,0.49992552309463756,0.49992552309463756,0.4453979034738875,0.49992552309463756,0.49992552309463756,0.49992552309463756,0.49992552309463756,0.49992552309463756,0.49992552309463756,0.49992552309463756,0.49992552309463756,0.49992552309463756,0.49992552309463756,0.49992552309463756,0.49992552309463756,0.5512377814625811,0.49992552309463756,0.49992552309463756,0.49992552309463756,0.49992552309463756,0.49992552309463756,0.49992552309463756,0.47661524385153503,0.49992552309463756,0.49992552309463756,0.47661524385153503,0.49992552309463756,0.47661524385153503,0.4453979034738875,0.49992552309463756,0.49992552309463756,0.47661524385153503,0.47661524385153503,0.49992552309463756,0.49992552309463756,0.49992552309463756,0.49992552309463756,0.49992552309463756,0.49992552309463756,0.49992552309463756,0.49992552309463756,0.49992552309463756,0.49992552309463756,0.49992552309463756,0.49992552309463756,0.846463997163344,0.846463997163344,0.846463997163344,0.7480076047110061,0.846463997163344,0.846463997163344,0.8576789165060791,0.8576789165060791,0.8576789165060791,0.7480076047110061,0.846463997163344,0.8576789165060791,0.8576789165060791,0.8576789165060791,0.846463997163344,0.9662829205217033,0.846463997163344,0.9662829205217033,0.8576789165060791,0.9662829205217033,0.846463997163344,0.846463997163344,0.8576789165060791,0.846463997163344,0.846463997163344,0.846463997163344,0.8576789165060791,0.8576789165060791,0.846463997163344,0.8576789165060791,0.8576789165060791,0.846463997163344,0.846463997163344,0.8576789165060791,0.8576789165060791,0.846463997163344,0.846463997163344,0.8576789165060791,0.8576789165060791,0.8576789165060791,0.846463997163344,0.846463997163344,0.8576789165060791,0.846463997163344,0.8576789165060791,0.8192583654689304,0.846463997163344,0.8576789165060791,0.846463997163344,0.8576789165060791
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.8931024876960031,0.8951572834912909,0.8931024876960031,0.8931024876960031,0.8931024876960031,0.8931024876960031,0.8931024876960031,0.8951572834912909,0.8931024876960031,0.821359053296178,0.8931024876960031,0.8931024876960031,0.8931024876960031,0.8931024876960031,0.964188027678667,0.8931024876960031,0.8931024876960031,0.8951572834912909,0.8909053948747238,0.8931024876960031,0.8931024876960031,0.8931024876960031,0.8931024876960031,0.8931024876960031,0.8951572834912909,0.8931024876960031,0.8931024876960031,0.8951572834912909,0.821359053296178,0.8951572834912909,0.8909053948747238,0.8951572834912909,0.8951572834912909,0.8931024876960031,0.8931024876960031,0.8951572834912909,0.8931024876960031,0.8931024876960031,0.8931024876960031,0.8931024876960031,0.8931024876960031,0.8931024876960031,0.8931024876960031,0.8951572834912909,0.8931024876960031,0.8931024876960031,0.8931024876960031,0.8931024876960031,0.8931024876960031,0.8931024876960031,0.9868630309860055,0.9318423281782835,0.9318423281782835,0.9318423281782835,0.9318423281782835,0.9318423281782835,0.9318423281782835,0.9318423281782835,0.9730251314897399,0.9318423281782835,0.9318423281782835,0.9318423281782835,0.9318423281782835,0.9318423281782835,0.9318423281782835,0.9318423281782835,0.9318423281782835,0.9318423281782835,0.9868630309860055,0.9318423281782835,0.9318423281782835,0.9318423281782835,0.9318423281782835,0.9318423281782835,0.9318423281782835,0.9318423281782835,0.9318423281782835,0.9318423281782835,0.9318423281782835,0.9318423281782835,0.9318423281782835,0.9318423281782835,0.9318423281782835,0.9318423281782835,0.9318423281782835,0.9318423281782835,0.9318423281782835,0.9318423281782835,0.9318423281782835,0.9318423281782835,0.9318423281782835,0.9318423281782835,0.9318423281782835,0.9318423281782835,0.9318423281782835,0.9318423281782835,0.9318423281782835,0.9318423281782835,0.9318423281782835,0.9318423281782835,0.5334259416373754,0.49992552309463756,0.5334259416373754,0.5334259416373754,0.5334259416373754,0.5334259416373754,0.5334259416373754,0.49992552309463756,0.5334259416373754,0.532132256353885,0.5334259416373754,0.5334259416373754,0.5334259416373754,0.5334259416373754,0.5942388648994854,0.5334259416373754,0.5334259416373754,0.49992552309463756,0.5225271398820485,0.5334259416373754,0.5334259416373754,0.5334259416373754,0.5334259416373754,0.5334259416373754,0.49992552309463756,0.5334259416373754,0.5334259416373754,0.49992552309463756,0.532132256353885,0.49992552309463756,0.5225271398820485,0.49992552309463756,0.49992552309463756,0.5334259416373754,0.5334259416373754,0.49992552309463756,0.5334259416373754,0.5334259416373754,0.5334259416373754,0.5334259416373754,0.5334259416373754,0.5334259416373754,0.5334259416373754,0.49992552309463756,0.5334259416373754,0.5334259416373754,0.5334259416373754,0.5334259416373754,0.5334259416373754,0.5334259416373754,0.8269155647418901,0.846463997163344,0.846463997163344,0.846463997163344,0.846463997163344,0.846463997163344,0.846463997163344,0.846463997163344,0.8155303898112247,0.846463997163344,0.846463997163344,0.846463997163344,0.846463997163344,0.846463997163344,0.846463997163344,0.846463997163344,0.846463997163344,0.846463997163344,0.8269155647418901,0.846463997163344,0.846463997163344,0.846463997163344,0.846463997163344,0.846463997163344,0.846463997163344,0.846463997163344,0.846463997163344,0.846463997163344,0.846463997163344,0.846463997163344,0.846463997163344,0.846463997163344,0.846463997163344,0.846463997163344,0.846463997163344,0.846463997163344,0.846463997163344,0.846463997163344,0.846463997163344,0.846463997163344,0.846463997163344,0.846463997163344,0.846463997163344,0.846463997163344,0.846463997163344,0.846463997163344,0.846463997163344,0.846463997163344,0.846463997163344,0.846463997163344
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.8778689443033072,0.8951572834912909,0.8951572834912909,0.8951572834912909,0.8778689443033072,0.8951572834912909,0.8951572834912909,0.8951572834912909,0.8951572834912909,0.8951572834912909,0.8778689443033072,0.9150270390876447,0.8951572834912909,0.8778689443033072,0.8951572834912909,0.8951572834912909,0.8778689443033072,0.8778689443033072,0.8951572834912909,0.8951572834912909,0.8951572834912909,0.8778689443033072,0.8778689443033072,0.8951572834912909,0.8951572834912909,0.8951572834912909,0.8951572834912909,0.8951572834912909,0.8778689443033072,0.8951572834912909,0.8951572834912909,0.8951572834912909,0.8951572834912909,0.8951572834912909,0.8778689443033072,0.8951572834912909,0.8951572834912909,0.9150270390876447,0.8951572834912909,0.8778689443033072,0.8951572834912909,1.0,1.0,0.9150270390876447,1.0,0.8951572834912909,0.8951572834912909,0.8951572834912909,0.8951572834912909,0.8951572834912909,0.9892989810215128,0.8483596498736192,0.9892989810215128,0.9892989810215128,0.9318423281782835,0.8483596498736192,0.9892989810215128,0.9318423281782835,0.9318423281782835,0.9318423281782835,0.9318423281782835,0.9892989810215128,0.9892989810215128,0.8483596498736192,0.8483596498736192,0.9574682211014892,0.9574682211014892,0.8483596498736192,0.9318423281782835,0.9892989810215128,0.9574682211014892,0.9892989810215128,0.9892989810215128,0.8483596498736192,0.9892989810215128,0.9318423281782835,0.9892989810215128,0.8483596498736192,0.9318423281782835,0.9892989810215128,0.8483596498736192,0.9892989810215128,0.9318423281782835,0.8483596498736192,0.8483596498736192,0.9318423281782835,0.9892989810215128,0.8483596498736192,0.8483596498736192,0.9892989810215128,0.9892989810215128,0.9892989810215128,0.9574682211014892,0.9318423281782835,0.9574682211014892,0.9892989810215128,0.9892989810215128,0.9892989810215128,0.9892989810215128,0.9574682211014892,0.5303679653818234,0.49992552309463756,0.49992552309463756,0.49992552309463756,0.5303679653818234,0.49992552309463756,0.49992552309463756,0.49992552309463756,0.49992552309463756,0.49992552309463756,0.5303679653818234,0.4588473936035584,0.49992552309463756,0.5303679653818234,0.49992552309463756,0.49992552309463756,0.5303679653818234,0.5303679653818234,0.49992552309463756,0.49992552309463756,0.49992552309463756,0.5303679653818234,0.5303679653818234,0.49992552309463756,0.49992552309463756,0.49992552309463756,0.49992552309463756,0.49992552309463756,0.5303679653818234,0.49992552309463756,0.49992552309463756,0.49992552309463756,0.49992552309463756,0.49992552309463756,0.5303679653818234,0.49992552309463756,0.49992552309463756,0.4588473936035584,0.49992552309463756,0.5303679653818234,0.49992552309463756,0.46559171297375657,0.46559171297375657,0.4588473936035584,0.46559171297375657,0.49992552309463756,0.49992552309463756,0.49992552309463756,0.49992552309463756,0.49992552309463756,0.7381254614960737,0.9021269857420467,0.7381254614960737,0.7381254614960737,0.846463997163344,0.9021269857420467,0.7381254614960737,0.846463997163344,0.846463997163344,0.846463997163344,0.846463997163344,0.7381254614960737,0.7381254614960737,0.9021269857420467,0.9021269857420467,0.8513767964821028,0.8513767964821028,0.9021269857420467,0.846463997163344,0.7381254614960737,0.8513767964821028,0.7381254614960737,0.7381254614960737,0.9021269857420467,0.7381254614960737,0.846463997163344,0.7381254614960737,0.9021269857420467,0.846463997163344,0.7381254614960737,0.9021269857420467,0.7381254614960737,0.846463997163344,0.9021269857420467,0.9021269857420467,0.846463997163344,0.7381254614960737,0.9021269857420467,0.9021269857420467,0.7381254614960737,0.7381254614960737,0.7381254614960737,0.8513767964821028,0.846463997163344,0.8513767964821028,0.7381254614960737,0.7381254614960737,0.7381254614960737,0.7381254614960737,0.8513767964821028
